id	filename	md5	size	state
796d9772-ed67-4735-8d3a-e694c1510b00	TCGA-G9-6342-01A-01-BS1.5f4e5513-6cb0-4a36-81a6-a1345829224d.svs	a7ec805820378ae4c6c6ef9ccb098857	73950243	released
48c282b5-e914-4e1c-92d9-45ab8b16b657	0b9f0386-8654-4cfc-85af-da5eb0dbbcd0.rna_seq.star_splice_junctions.tsv.gz	92d461bb5219ff61c8ee448fbc410490	2508348	released
3d4d8dd1-c13d-4255-a7b6-7d7719fee1c3	WITED_p_TCGA_b161_171_SNP_N_GenomeWideSNP_6_A09_845038.grch38.seg.v2.txt	af69e93ec351d9a845c07aea6d1b71f9	29929	released
62389140-264f-4011-9bad-ce812d871e19	TCGA-G9-6342-01A-11R-1964-13_mirna_gdc_realn.bam	6c66eda3ada5141dfde5c51ba39968ee	145591920	released
c38b9d6a-6053-4427-b776-c809e1a0f0fb	db879288-930d-4996-ae2f-b229793886d8.mirbase21.mirnas.quantification.txt	20ec40df13cad33115ee661f58e8c243	50171	released
4fe0e59f-6611-4938-ba99-27e5b7bf558c	2b7970d7-e184-4b2e-ba0e-324db6f9c34d.wxs.VarScan2.aliquot.maf.gz	4cca3490d7ff8c2b200e99765f7ac979	202934	released
e246da47-7241-44f9-a700-d499728129a5	TCGA-CH-5754-01A-01-BS1.5a23846e-17da-486b-95ba-2a982563a9c1.svs	08cb79ce5a8e1f3cc83586ffe7314fa8	54348879	released
08ca2a66-037a-4cdd-b049-0673c3969f9c	94ec88ff-4332-47ec-b2bf-3b8a269860d0.rna_seq.chimeric.gdc_realn.bam	e7f8ff2acfda00da658e3a1d5e8e9434	192984898	released
1397a6a1-44e6-4994-9504-12b38598b268	69b3f5f3-60d0-4796-8a4a-e11789daa4e9.somatic_sv.vcf.gz	cae1d4cfee68e56733f4d1d9b30ad6cd	21592	released
c5e77353-80f4-4ff2-9dc1-266495017993	CLEAR_p_TCGA_b91_SNP_1N_GenomeWideSNP_6_B03_755596.nocnv_grch38.seg.v2.txt	c441600f53d5f211b938d9835292cf32	10209	released
189de643-fb7e-48ee-a111-df8871e1ce87	TCGA-PRAD.d2374006-396a-41cc-a1eb-df8f62261958.arriba.rna_fusion.tsv	c306bc4af72a1323e9c08700c214c204	16881	released
b1144aa4-b5be-40c5-8644-4168994bc15b	TCGA_PRAD.a8f9a51a-de48-46f4-826b-b0127b2a2a32.wxs.MuTect2.somatic_annotation.vcf.gz	62f44f5daaa42a3a9622d3753def4e26	2950400	released
6155c9a4-8b39-4bf9-bf15-8d5959917270	5d014732-9ba2-48c4-bf03-8839c0d7f393.somatic_sv.vcf.gz	5246d541bb6b4608cfabb8000470c36b	66666	released
52785550-68d1-40da-9b16-d6f22b5ed0ca	TCGA-PRAD.9411ffb9-54fd-4fe1-8f19-a2db133096cc.star_fusion.rna_fusion.tsv	da4f32297c8472c5900398ab7fb9f0a0	19697	released
25263824-33e5-45c3-82a6-8982aea21a55	94ec88ff-4332-47ec-b2bf-3b8a269860d0.rna_seq.augmented_star_gene_counts.tsv	6dcf6304bacf34f71dfceb651b8eb9ea	4265758	released
356491cc-4ad0-409a-ba55-5702ab1f4835	CLEAR_p_TCGA_b91_SNP_1N_GenomeWideSNP_6_B03_755596.CEL	a3babb156a12d8129b262335c00f5383	69072405	released
b202ecbd-6744-456a-afb5-88014eb6922c	TCGA-CH-5754.6C02CB0E-6826-46F0-8A9F-90F43CC1405C.PDF	bdfdfd88604d11a0fc7cb2a1a980c4e7	39028	released
f07a4cdb-dd45-4e73-aee8-94b66be0999c	CLEAR_p_TCGA_b91_SNP_1N_GenomeWideSNP_6_F01_755584.CEL	2ba3f809a1c5c54572e2724da908f97b	69099701	released
c567f5b4-9260-4a80-927c-de5596d14986	94ec88ff-4332-47ec-b2bf-3b8a269860d0.rna_seq.genomic.gdc_realn.bam	e2462a8b075aa5c42e5bdd0cb45e1707	13678932364	released
916d88d5-0cdb-4158-95d6-bd36a11904c5	80b88621-f047-432f-ac40-b240d1a4d4dd.svaba.somatic.sv.vcf.gz	2473b155284e3440573f532cd348ebc1	47696	released
1af50f80-5c20-4ea2-b05f-5ba083487842	dc9ad068-0386-4ead-9809-97e138275292.wgs.gatk4.copy_number_variation.supplementary.tar.gz	fe25e74b88373130053c802705270eb4	281445827	released
6192581e-849f-448c-ae88-310383cba5cd	5579d51f-cde4-48aa-86f1-eb2b881f26db.wxs.pindel.raw_somatic_mutation.vcf.gz	a731ede02f1bc961278c0f9879f37e85	27224	released
370d364b-18f5-4628-8a41-f59768452d05	TCGA-CH-5754-01A-11R-1579-13_mirna_gdc_realn.bam	1e0d2d7e1acb3bfe6e4fd2ebf0acaf49	191471518	released
34425870-b293-4c44-bf04-efd38bdd46a7	feca02f5-4ac6-4bff-8de2-4256809ab640_wxs_gdc_realn.bam	c6489c32ea77a6713d476140617f22c9	33140599194	released
92d1fa4f-7f09-4e23-8048-5adf3427cc13	TCGA-PRAD.362df519-4808-487d-8b01-8b1bc3a9aebe.wgs.varscan2.raw_somatic_mutation.vcf.gz	bc9de00ab178be1609c410b6f876e433	2020160	released
5f6a989e-055b-4274-a7d4-0120aaa9db58	0879b7ae-a997-4b0e-aacd-a56a02fe41d2.rna_seq.transcriptome.gdc_realn.bam	330fd3e0b2a96afb2959dcb5feacdba1	14894635292	released
05613aae-a6ab-4e87-82c4-512355d2e17a	CLEAR_p_TCGA_b91_SNP_1N_GenomeWideSNP_6_B10_755618.CEL	8072630b86b0bd1579b776e88375a4b5	69083381	released
24d1fc79-bed6-4366-80e6-92606f847765	59d1dd9e-ae10-4b06-a7d2-d9282a672fc9_wgs_gdc_realn.bam	2dff14b70ce983fd10431f7206f5a0bf	352216712178	released
861e88a1-381a-4059-ac30-e969236896dc	e7dab495-39bd-483d-a0b0-43adbf3ce3f6.svaba.somatic.sv.vcf.gz	b0805554afc16e1a660bfdd2eaf90d45	19726	released
8b309bad-b202-450e-8f02-7d4f4106a04e	TCGA-CH-5748-01Z-00-DX1.032202f2-70c0-4115-99ff-1cecf4042e07.svs	a7fec5680a43185e2d4ba2b29da42e85	218276727	released
1aeecb07-3895-4cf8-be18-f049b6c433ac	77ebb445-8a35-4d98-9742-384d18c71a80.wgs.gatk4.copy_number_variation.supplementary.tar.gz	b2b6c5dee6c8dc63f30d8bf8aca238cf	273583575	released
c0ffa6a3-c290-454c-b7d8-10bc2f2b7a2e	952eba10-30eb-43af-a306-7691d02e46e9.methylation_array.sesame.level3betas.txt	103e723e0342a0af7ed901fb4263d10f	13192570	released
671aff4f-98fc-4ce4-87dd-9d816323cee7	dd6bc7ec-691e-412b-bb01-9a1d4e3e31a0.wxs.aliquot_ensemble_masked.maf.gz	107d0c10add96c184bad1705920d2a61	11576	released
b81de670-3b5a-413b-8933-5944058362ef	TCGA_PRAD.ec933df7-7096-423f-a9ae-b52a5b18be7c.wxs.MuSE.somatic_annotation.vcf.gz	1f6a3d83c41620bf0f56fc2f55cde47e	146340	released
4e04bb66-1e4d-4f98-915e-1a030b82268a	nationwidechildrens.org_biospecimen.TCGA-CH-5748.xml	51242ac8d8bdba23ac521eeb708e926d	67042	released
ee9805b4-0e7d-4b39-a349-a0cde349eb24	TCGA-CH-5748-01A-11R-1579-13_mirna_gdc_realn.bam	da12900e0c2e0dee8e4da483aece656a	160400201	released
e5de361f-2d69-48ab-8f79-6ca8610d2fa7	nationwidechildrens.org_biospecimen_portion_prad.txt	6d1dee96440060108c62514d3ccbb7c0	174040	released
d12d1e30-8956-4bfb-a8c9-6d3eac9625b6	nationwidechildrens.org_biospecimen_slide_prad.txt	78c4c7409e546eac99b31a3996b7fb09	164638	released
b2d58407-ce36-4ab4-b9de-51945a91fb82	aece5c5a-2cca-445a-82ed-90a01e343211.rna_seq.genomic.gdc_realn.bam	6a116d2ae87ffeb43844af69de9b2872	7263398577	released
5b074ca7-f1b4-4cc4-83d2-d25b70764cb7	TCGA-G9-6494.9AAD0222-0731-498B-A9C2-400CE0CCFA0D.PDF	a4fa4a99da322e72ebdc620cfa7d93bf	57476	released
da714cb4-ab3a-4c9b-bfea-5eafc77f8667	nationwidechildrens.org_clinical.TCGA-G9-6494.xml	a829c65b2f0a451ab9b2c9bceee60a03	30325	released
870103dc-4e1b-4b73-b0e4-e9c03ff35ef1	GIRTH_p_TCGA_b108_137_SNP_N_GenomeWideSNP_6_F01_787896.grch38.seg.v2.txt	de6ebe4159ffacf189a73791c4bb6a1c	35935	released
8fbb82b1-fd3f-466e-81f6-70805f5f70f4	TCGA-G9-6494-11A-01-TS1.a44abbcd-7ad2-49ac-a045-68b22b23cfef.svs	9370a74070b9a11737452b0449be73f3	141469611	released
6ba46649-ba74-4300-9f7b-9733907fabf4	TCGA_PRAD.6d796937-ee4f-4f7c-b8a2-00686abfbecd.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d988c9bfebc8a3ebbd60693707fb0201	138950	released
1208b75a-3803-4785-acc1-6ed31d4a4915	5bcbe988-68f6-48d0-8f2a-b34369a5fbb9_wgs_gdc_realn.cr.igv.reheader.seg.txt	c34fea70b6eab6f88038a248ea3f1637	529637	released
02e3c6f9-877c-41ee-9c29-9ac52dd9dda1	6945abdf-04eb-477f-8583-dd43e437197b_wgs_gdc_realn.bam	a8156281392b4ce780726b2ab7fa2a49	337404855394	released
51a7fd32-6a4c-45da-aeb3-a6a3d51205c6	nationwidechildrens.org_biospecimen.TCGA-HC-7079.xml	25a0b150016afd1105e74b133a3af67b	71728	released
b544cca7-f93a-42ff-a0eb-c2d7f2158622	405fe58e-e547-43e9-a33e-a7717f94b847.wgs.gatk4.copy_number_variation.supplementary.tar.gz	7deb7ccd897b30119a4b59b592f0d991	273102721	released
772cb865-9c03-4856-be47-9fd5b35a3c12	84c30d48-26ec-4a1f-8486-807e25f04bdc.somatic.SV.bedpe	8c8c863379962411bf7e0460a21eedad	187176	released
31bd220f-8868-4bfa-baa5-167e23b056a0	292006ec-70a4-4154-ad51-6811b89c08e3.somatic.SV.bedpe	702e4cbdde499d176179edd7833423ce	104307	released
9189a492-6e00-4bb1-a183-cac4dfd3b127	1b3c3031-6c7f-464a-b36f-4f0c0002c944.wxs.varscan2.raw_somatic_mutation.vcf.gz	c056fde380c067b7f6d4151e80e566a2	26381	released
67af0f31-bfd0-4069-aa90-69078e1cf767	dd93ce26-ccd5-4cfb-a9b3-a469dc53ed9e.rna_seq.genomic.gdc_realn.bam	1f6abdf0a11e54a26eb2521d0a58e38b	7786741250	released
f696f1be-9837-44db-b7a9-4f7d1e23bf61	e56f31cc-fcd0-4509-a22e-731542a50895.wxs.pindel.raw_somatic_mutation.vcf.gz	5fbbd2d0842364f13fbb74564267005c	22836	released
379de860-b1df-425a-8412-c7309863d22e	nationwidechildrens.org_biospecimen.TCGA-G9-6494.xml	e879c0ff68304c3379b5bd0c3804c193	93433	released
8d1896cb-d537-49a9-b60f-3b1c42f17120	d4cda8b5-566b-46e0-819a-fd58bdb0b78e.somatic.SV.bedpe	7ddd687cf737a656ef29bb738346b65c	121739	released
134a2097-49df-4960-b2b1-c271c68c1f84	TCGA-PRAD.ac49eab4-0d17-46e7-b681-7d5ec4c789dd.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	a566cd5e56c7737a40cb9328239af9f2	66305	released
31a4d5ed-8d93-4716-b6b8-4cacdd9face1	d88a823e-49a1-4628-b27a-c62838a2400d.somatic.SV.bedpe	17e134ceb67ed2e6ddb09dadf7a15fc3	763	released
fe06211e-9072-4dc5-b7da-704126a6c699	nationwidechildrens.org_clinical.TCGA-HC-7079.xml	f4b44e5984e76d83fc28e8d9815d4e77	35590	released
796fb362-992e-4be9-be15-789f89ea4348	c530a47d-1d16-4c10-a082-2d904a192922.wxs.aliquot_ensemble_raw.maf.gz	ff70af8403e4d8cd9ba6176cb3cbadab	37781	released
61f59c74-ae91-4481-b466-d63b281cb514	TCGA_PRAD.c0aa31cd-e7e8-44eb-8e18-b6c8fad1b591.wgs.VarScan2.somatic_annotation.vcf.gz	99988231efb62020a75dfab3acf06b83	2912653	released
8433da21-441b-43d6-934d-b978b14725f5	nationwidechildrens.org_ssf.TCGA-HC-7079.xml	973198a193980b5a4cd73520c0fe34ce	17551	released
045d99a6-23c0-4459-82d2-4cc24915cd27	aece5c5a-2cca-445a-82ed-90a01e343211.rna_seq.chimeric.gdc_realn.bam	f9c9e36c9e2941ec149b32aaef39ec5f	112594024	released
faedff14-09f3-4c44-953f-6bf05a2991fa	TCGA_PRAD.3aa4f5c5-8a3d-451c-bd32-3a9392c8e7ed.wxs.VarScan2.somatic_annotation.vcf.gz	6e126492584238647b9977411ad8ed40	60441	released
c0d04cac-9857-40bb-b0d3-3ae40a4f6577	TCGA-PRAD.7a898096-893c-4eec-8cd0-b18c685cdfed.ascat3.gene_level_copy_number.v36.tsv	e89b210adbc0711019ed618c43da7418	3445499	released
b209cd23-aeb1-48cb-998c-ea73b17ec67d	14d32c8e-14ee-476d-bd08-c62c445353e0.wxs.MuSE.aliquot.maf.gz	07cd23416b8a5760897cd4b3aa45b289	68707	released
c2d9e84d-b0dd-4984-b243-fa426212d0ae	75d67b53-8534-402e-b082-1b75ec2aff1e_wxs_gdc_realn.bam	357bde3ed928a3d022689015017eb986	14530252973	released
638a2e05-9c0c-47fa-948f-0cf274608272	67a18ac2-6386-401a-8ddf-51be738ffee2.wxs.varscan2.raw_somatic_mutation.vcf.gz	293494dacbfc4f99356b5c976d4f03f6	22974	released
6b4a4c5c-8b10-42e7-be16-feff6da4ff62	nationwidechildrens.org_clinical_nte_prad.txt	3f3fe6dff6077bc5c4413aba4abb95ab	18113	released
c13b5670-be5c-4f21-9898-9c5cedcd1b61	c3040097-9298-4847-8ba5-03a1c94769d5.rna_seq.chimeric.gdc_realn.bam	4fa001c256d64fe84e791eb19349bf8b	180048414	released
8f44b2a5-bdb5-49f0-93a3-494ab38a6291	4f3831be-6c1c-4786-b953-2612753c1e5c_wgs_gdc_realn.cr.igv.reheader.seg.txt	b3f4c6a057b1ff092057b35f295737cf	597250	released
cf3b6ebe-7bd4-4f15-b058-8f610a93eaa5	TCGA_PRAD.067af491-0823-497e-840f-b0257f92bc3e.wgs.VarScan2.somatic_annotation.vcf.gz	cebfa79ddaa955d9735ec6537a7f3f76	2319828	released
673ba932-5d8b-4301-99d9-e48a34e80649	nationwidechildrens.org_biospecimen.TCGA-EJ-5509.xml	88813577c378f97ba3ea01e9129f8955	66971	released
674afac0-ae71-4c85-ba43-8a07af45b3ed	aab1892e-82b5-4799-8be4-de05414cf277.wxs.aliquot_ensemble_masked.maf.gz	5f993f0d442c81469f1f0214c5f646fa	8537	released
b4040749-a8b4-4ae3-9230-6cca218b73a4	8286222f-c418-4531-af01-08e0f206e4cc.mirbase21.isoforms.quantification.txt	5d4812904beed8d2359231b77093c7f9	267804	released
86bce101-186c-458f-9534-2d8365661c74	VOLVA_p_TCGA_b91_SNP_2N_GenomeWideSNP_6_A06_755448.nocnv_grch38.seg.v2.txt	94b97792f4f02d2f36a1041e48df774e	36229	released
f5dfd0e6-3b81-4ddf-8e26-1240c619f11a	096b6716-ac7d-4555-9b0a-55c8309183b9_noid_Grn.idat	b1820e2a0ed2f86c5344755285479d3b	8095246	released
fe79dd2b-def9-437d-b8ed-4d3bed4150a1	1b904ca5-7b93-4739-9336-633cc99eb331.wxs.pindel.raw_somatic_mutation.vcf.gz	c93ff72556a89086e32260aa2f658c8f	29037	released
97956aa0-b776-4a4d-873f-63048b91d80b	TCGA-PRAD.ee31eb64-26db-496f-b416-fb6a91a55e61.ascat2.allelic_specific.seg.txt	8fd3552b81101a5082c88510a7729849	13890	released
2e87ab6e-b373-491a-8db1-72287e98eade	TCGA-PRAD.3b699e73-7e61-4cd0-958a-5eaa96e16fbc.star_fusion.rna_fusion.tsv	1ab8c6182bc1503740edf3ef6116194e	9136	released
cce32bea-f2d0-417d-9d95-6ba26ee39906	1c6e4a49-5f6a-4987-b79e-ebef96ba4cee.rna_seq.chimeric.gdc_realn.bam	c79255f327a6a8f607c5273462d64871	120566038	released
23276c00-108c-4ac3-bd30-c93a21d1f8e0	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_A01_1039928.CEL	912a13e2691afbb9c261309f06fa2f58	69073233	released
32f66126-2979-47f4-a028-95832a5962d6	1c6e4a49-5f6a-4987-b79e-ebef96ba4cee.rna_seq.star_splice_junctions.tsv.gz	1a675f6602ac79c1a8c3108a17d47994	2803867	released
d19799fc-e7d3-44a3-9c27-7be49d631e4b	adec6e97-61b6-4bf5-9a37-04b6e7b85c77_wgs_gdc_realn.bam	6fffdb0f23df2fa7ee9ec03f1f002211	385690207088	released
f99aaf3d-aefb-4a2e-9770-c72144edee1e	TCGA-PRAD.b0b9c638-e19e-4c95-9a57-ded341742dce.ascat3.gene_level_copy_number.v36.tsv	044bcf790b08844d4f5e848762148b91	3445500	released
17069c29-5e8d-4b2d-921e-1c7d87835816	c0c289a5-6e6d-434b-834d-6d462e5108c6_wxs_gdc_realn.bam	c3f60e4d4ead7653bc7ddce4c1aabedd	16848294960	released
883e9462-95d9-42bd-a87d-769e2aab0d8c	81f8d9fc-7202-4029-90ce-f3963d9df34f.somatic.SV.bedpe	55a55f582c829a04f24be3bdfac886c2	3835	released
149cfb8c-3d4d-421f-be92-7ea760f59c90	nationwidechildrens.org_biospecimen.TCGA-HC-7748.xml	10eac27f1ed54ac1746f9da9c862efe2	61686	released
79017c23-e24e-4ae9-824f-7ab485f7ade4	adec6e97-61b6-4bf5-9a37-04b6e7b85c77_wgs_gdc_realn.cr.igv.reheader.seg.txt	0a062b6809e401ffb5a2b23c9343ba46	81894	released
8c8302df-1901-47ab-a8df-dd2d3b09ba0f	b1f224e2-dd62-4c6e-91de-3502778372e5.wgs.gatk4.copy_number_variation.supplementary.tar.gz	f9dd0c759faeb23cc4f249c07780d621	284366808	released
66edc308-7cc9-491d-ac78-3f5359cc094c	215f3b67-60a0-4c01-9fe2-6b77396e702f.wxs.MuSE.aliquot.maf.gz	7982172165bb6df297249dd2bfab155e	350864	released
9fadb646-a2fa-4b64-a4c5-d3371b6056a5	121855fa-49a8-4644-b569-2246d7361835.wxs.MuTect2.aliquot.maf.gz	7f0aa409d746115c7efd3f7d5552d65c	991441	released
72cde195-11ce-46da-a87b-6ca200fc919e	b47bc038-d862-489a-8a6b-93adf9c4b9bb_wgs_gdc_realn.bam	d4c67de14d1bf10343f6c204abde8a3b	155448357200	released
adbd2aa5-b821-44f8-96fc-9336e20f0696	TCGA-EJ-7782.D8500E84-1AA4-4A3B-874C-563D520DEC03.PDF	e6b95ae035ef198203613a9bf19694f0	45224	released
62048f04-07f6-4a5e-a260-fe9937461835	TCGA-PRAD.2edbc939-6ccd-4ab7-b70c-68a2001dcc18.star_fusion.rna_fusion.tsv	ed1bb7d92e9339168a8a10c39c183f10	45173	released
ffb9439c-b16b-4638-b054-7c29710c94e4	DLP_REDO_FROM_CLADE_E05.nocnv_grch38.seg.v2.txt	259ded456a134eeff15a3e0335a86b31	7475	released
c503de69-88fd-437a-ab1a-3ce33721da17	0058f104-9643-479e-994e-0120395e17c7.wxs.muse.raw_somatic_mutation.vcf.gz	bb32404066ff23f467e0fc08ec6cdc01	41157	released
8bcf7c95-b087-46d3-a635-eb57d0eb16de	3ae50f27-7130-4dc6-ad2b-02b347a3f517_wxs_gdc_realn.bam	eaf38ee04dc1d42852086918b38478ca	10633219639	released
6a8d3aea-2bed-4c51-849d-aabb38117e76	TCGA-PRAD.bb62b143-1c35-412d-813a-30002ec08a33.wgs.varscan2.raw_somatic_mutation.vcf.gz	25313f3e52b2b7fcdb93f35520b8a643	2733394	released
d7e482a9-a399-4948-8b0d-161133b17eff	nationwidechildrens.org_omf.TCGA-HC-7748.xml	7d2ba6577cda24e1d15fd59cd9ae09d4	11226	released
ad13b969-e796-4d17-9cef-98d50f46044c	c5e68a3a-8343-4021-9efb-16d960f33bca.rna_seq.chimeric.gdc_realn.bam	bc0c5e99f82a46d96e6f08320ca7dfca	216038102	released
6f30df6c-fedf-484e-8a10-e3b320856c57	TCGA-EJ-7782-01A-01-BS1.7620c8a7-1203-42ac-ba05-a6341e08bd11.svs	aa78e270574d2dedf0d2c1b06f491498	352443275	released
56ceaf0d-d594-4f1a-bdc0-48f5369cadeb	264433bf-fc9e-41ff-957b-0ecbda6b050b.mirbase21.mirnas.quantification.txt	69db49556b8672ee27b0f0316688b824	50229	released
77d78721-ffa2-49ae-8a1c-4457df17e54b	c1149b7f-eced-481e-8ef4-f7e1d469f215.mirbase21.isoforms.quantification.txt	ea410e41b4590cb080affd742da780bc	317361	released
faebe34c-7b8b-46e9-a551-d750fd239dac	f9c1cbbe-f4c6-40b8-90b1-03d69590744a_wgs_gdc_realn.bam	448ece1ec4bdef24384736093e2c2e80	71122278919	released
8b67c263-5836-4db7-9090-08336a7d7082	TCGA_PRAD.bb24be43-0778-4158-a102-09fe483d84d8.wxs.MuSE.somatic_annotation.vcf.gz	6c39788522db7d318e8efc2c9bb1191b	101408	released
d1bc1943-1aeb-45bc-95e4-59363b37eefb	b65000cd-3926-4bad-ae8c-677145b3b4e7.wxs.mutect2.raw_somatic_mutation.vcf.gz	17b2df3acb218d90f41cc551af929f08	183626	released
256068be-2dbb-4cd5-ad35-e275be6bf71c	81f8d9fc-7202-4029-90ce-f3963d9df34f.svaba.somatic.sv.vcf.gz	6f25962e6db951cb0afd2d63b6f63048	20188	released
378ec65d-7352-4eff-af90-83002f0507d8	687e187a-c95d-4977-83c1-0d452ff8a1bc.wxs.aliquot_ensemble_raw.maf.gz	72908b61690a62a7c88f5c787349313f	621806	released
a5b4e05c-42e1-43d4-bb7c-33f231d0dfe1	nationwidechildrens.org_biospecimen.TCGA-HI-7169.xml	d72bd0133f6ab0a4da407cbed540b62f	71708	released
c60a1d2d-51f0-46d9-abe3-2ab5af4d9255	DLP_REDO_FROM_CLADE_E05.grch38.seg.v2.txt	069ad2b8ce1a16556c938c1f7a7e6990	27902	released
6abd8134-eec8-436e-9945-299fd1ae657d	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_G07_1039934.nocnv_grch38.seg.v2.txt	6f9b845b4d295e3e001006964a83aaf5	2365	released
b3323081-0859-49ce-8fb6-6a0733601109	DLP_REDO_FROM_CLADE_E05.birdseed.data.txt	c982775c643c3b665248ae1d8da13ed3	20851904	released
198ac18e-ca05-4ef0-a95e-0b170906cd96	TCGA_PRAD.ff4d82e1-5fbb-4d54-80f1-aa1f768b601e.wxs.MuSE.somatic_annotation.vcf.gz	f06617118c95d96a2343926ecb9ba502	517356	released
88c7e3e3-9d0c-41d4-9e76-003dc298e91b	e2829057-67c2-41d4-a960-139686322e0d.wxs.aliquot_ensemble_masked.maf.gz	6939c091eaf19a98c9911611d81780f9	9513	released
0890cff8-0656-4616-a4a0-c4a2075072da	bf6c86a7-afae-432b-a8c9-309aa00b8111.somatic.SV.bedpe	0f7d37fb96f515ec9ae8016d0731b009	293006	released
ce8c008d-074c-4c61-a85f-f981f3e509c8	41d1d1de-6e9c-4298-a593-6a4c5c0035f1_noid_Red.idat	4914f6be4621128357d7db88df4aaefa	8095252	released
b0589657-46ae-4521-b673-db9f77e36af2	66d6a879-4f18-43d9-b55e-a3a85e65e1ef.wgs.gatk4.copy_number_variation.supplementary.tar.gz	9a039b5db6a7de1b79c3372d86b893a4	276296934	released
54d163db-86e2-4264-b027-ecc1ece868d7	2a1a7576-5b0d-4027-a455-f864955a3ccc.somatic.SV.bedpe	2d4425593e1b2a6acfc663b00544ba03	261466	released
8426824b-d70e-4400-ac5b-129df83f8ba2	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_G07_1039934.CEL	d6a5e17920f81d92cd5b491297b3d4c8	69091509	released
45171e4a-afcb-406a-855f-919053d96a75	ceeccde2-cba3-421c-b1de-2071795e582f.wxs.Pindel.aliquot.maf.gz	f3c9ca02121c6c9b90de5728fad3ba52	37510	released
d80a44a8-6d81-4be0-98a0-48ccec90d4fd	2f785783-9303-4b18-9e87-0c33e65a5de9.rna_seq.augmented_star_gene_counts.tsv	70d671ffa005eb98f3063905c7106019	4255484	released
ff923b7b-da98-4464-9086-6cb598362ee6	f4e54935-af8b-47ff-a353-a3f7f811de98.somatic.SV.bedpe	e699b036d17f27e5144b47c0f0e06391	86805	released
9b723dec-df3e-4ea8-b440-dea5423c7c10	38bd2703-fbb4-4fed-90f7-087d36c10d85_wgs_gdc_realn.bam	62ac4a598ae20d2067efcc756d4d0a44	379934426352	released
92b15738-98b6-4220-a259-f2191a301e0f	TCGA_PRAD.1e9722a3-dfad-4f8e-a708-4b1da93ef64e.wxs.MuSE.somatic_annotation.vcf.gz	745fc7b78cf4d966b34b6e3635552a84	86168	released
f0a8ee6a-9981-4e89-bab2-190b740c466c	TCGA-PRAD.a45d8e69-9e8a-4f01-a923-9c8e1cd51eaa.star_fusion.rna_fusion.bedpe	08374e22b6c75cced882afaf7b9117c6	1104	released
2596aeba-e3ba-4229-8469-26568dad2f46	TCGA_PRAD.724350be-cca5-4344-ad13-8c934a3d246d.wxs.VarScan2.somatic_annotation.vcf.gz	f7a6372c9b3b047abc776ec08e2bccdd	84799	released
84cf2a2f-d3d5-4b47-9f36-216b5281dd96	TCGA-PRAD.a116a032-f765-4bb1-9b84-2ae96a2eee98.star_fusion.rna_fusion.bedpe	0198be32ba43832d10dbf89748b87645	482	released
c1a03eb1-a3e8-4440-adca-c4973c383e6a	nationwidechildrens.org_ssf.TCGA-EJ-7782.xml	5ec539938ed6209e3f1c611eb5024cb2	20980	released
0d7eac5c-cd2c-4677-9b86-a7e9986d6c97	152cc739-16cc-4600-8c00-5d2a62062049.somatic.SV.bedpe	0a790b0ee45ee0a8938233c38709fe33	40950	released
885e6cb0-a503-48ff-9bea-7108843fb9f4	093883aa-b9c6-4416-9b8d-cf280db8bef5_wgs_gdc_realn.bam	71a37a2e03bd380d382b0cf8f99c3e3d	54656528303	released
ef74c9f3-31c7-45cc-bce8-8a6bc2d00b71	7075af2d-8289-4063-9396-e8e1658177d8.mirbase21.isoforms.quantification.txt	34d2276f6bf74790c8abb2614fc7361b	321391	released
03e3e089-cad5-4fd2-8124-18155f147459	ODDLY_p_TCGASNP_165_184_N_GenomeWideSNP_6_A05_1051618.grch38.seg.v2.txt	c819b390faf63efe485e1cfffbaf2739	31513	released
8cfc11a4-1651-43d8-b92f-fef8483f7b5e	bf38a2bf-d444-4ac1-b954-507099ec8739_noid_Grn.idat	7cd5d18714d676b1219b2b27a28b5f2d	8095237	released
ddf665e8-70e8-4240-844c-f93f1822bee3	TCGA-PRAD.71ee4dd1-5aae-42d3-803e-b3159840797f.absolute_liftover.gene_level_copy_number.v36.tsv	cbb81bd709bd728d51d549af4567b486	3432518	released
aaa8f026-2dfc-4964-863a-2cedc79d7702	2f785783-9303-4b18-9e87-0c33e65a5de9.rna_seq.transcriptome.gdc_realn.bam	f5491eb798ece2d83c8cf3abb2934977	17876400748	released
b5dc47cf-5941-437b-be1a-882bfb4f1b38	bf6c86a7-afae-432b-a8c9-309aa00b8111.svaba.somatic.sv.vcf.gz	b4a5859a9057d29160b3e34d2f0c0e2f	76234	released
3831e13a-5742-44bb-b175-6db8e5958881	946827a9-bcff-4391-aedc-3e59ef0247e4.wgs.gatk4.copy_number_variation.supplementary.tar.gz	91128b836281325e86a88778afd26ddb	278835475	released
66279b49-a0a9-4a10-99bb-638b9ccb2214	47fb5e53-dd88-4b25-b6ef-c1abe55fd5ba_wgs_gdc_realn.cr.igv.reheader.seg.txt	840ab6835bbecd0c50f15a0187c2319e	613888	released
